   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     2.697757    -0.162078    -0.983080    -0.397787    -2.227372    -0.594656    -0.487856    -0.329760    -2.979270    -2.134064     0.629486    -0.111820     0.974798     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     1.786418    -0.613579    -1.057159     1.707447     1.178957    -1.585857     1.031638    -1.190283    -1.508783    -1.389799     3.010982     2.205510     1.822630     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     1.305156    -1.669471    -1.720034    -0.527237    -1.594394    -3.310484    -0.787158    -1.700389    -2.663973    -2.456117     0.535855    -0.423228    -2.013400     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     0.974207     1.802525    -1.611998     2.021188     1.184878    -2.316039    -0.769337    -1.649287    -2.199423    -2.304372    -0.270746     0.302124    -1.000214     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     2.142374     0.588639    -0.106284     0.990664     0.699382    -1.578928    -0.517099    -1.642236    -1.563100    -0.142776     1.807495    -0.168894     0.879963     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     2.312788     1.047221     0.692200     2.136537     0.909033    -0.886746     0.238130    -0.464038    -2.165977    -1.327480     1.917748     0.513270     0.829712     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     0.204500    -1.666625    -0.742348    -1.590680    -0.591208    -2.180920    -0.261702     0.443779    -0.303794    -0.804799     2.005992     1.534699    -0.396927     40
   -1.254472     0.013889    -1.188862    -0.558861    -0.657034     2.011518    -0.067160    -1.439240     0.704952    -0.553002     1.292906     1.320356     2.354413     1.252910     2.268598     3.378233     1.872934     1.330091     40
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.649958    -0.429341     1.041328     0.345053    -0.784044     1.170285    -1.288815    -0.791505    -0.917934    -1.147440     0.611360     0.191406     0.491080     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.930529    -1.565486     2.723326    -1.456864    -0.805248     1.363830    -0.743504     1.539950     1.159550     0.409026     2.861766     1.376204     1.982219     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964     1.158252     0.916766     1.318235     0.986175     1.180535    -0.385261     0.124451    -0.301722    -0.734777     0.184319     0.571222     1.242230     1.852410     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.321535     0.796292     2.612261     1.005578     1.539175    -0.867677    -1.558720     1.079488    -0.273199    -0.990382     1.017116     0.420024    -0.040640     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.140033     0.599900     1.939791    -0.090057    -0.317036     0.285145    -1.813971    -0.768591     0.603656    -1.670117     0.247836     1.930985    -0.261094     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.229208     1.228006     0.846087     0.078196    -0.799372    -1.007073    -0.239932    -0.173235     0.022171    -0.087316    -0.066535    -0.516773     1.163352     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -1.498404    -0.341758    -0.089646    -0.679739     0.804645     0.376687    -2.205295     0.863972     0.248203    -1.625123     0.598488    -0.809785     0.318031     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964     0.279408    -0.539674     0.668442     0.033805    -0.807915    -1.099844    -1.140807    -0.961609    -1.231435    -0.414714     1.689810    -0.557842     0.862303     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964    -0.756311    -1.473082    -0.177808    -0.990365    -0.118119     0.248820    -0.406564     1.137824    -0.037113    -1.144413     0.006502     0.113464     0.672457     41
    0.171709    -0.235656     1.766745     2.211507    -0.480964     0.012090    -0.535110     0.779567    -0.495256     0.119670     0.496343    -2.646199     0.283926    -1.286420     0.104661    -0.076202    -1.205340    -0.218947     41
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.844972    -0.449017    -0.624861     0.326627    -0.209301    -2.968481    -0.772592     0.172613    -1.321280    -0.657001    -2.690558    -1.049554    -2.179162     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.955544     0.487205     1.006279     0.444678     0.042401    -1.673491    -2.892735    -0.191002    -0.385330     1.148996    -2.937865    -1.367770     0.436973     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -1.655781    -1.499623     1.090749     1.087611    -0.919168    -1.810494    -2.930896    -1.621980    -0.773688     0.198080    -2.498410    -1.826363    -1.215436     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -2.682594    -2.307843    -1.458203    -1.761290    -0.138275    -1.172991    -0.496880    -0.569491    -0.436481     2.012490    -0.861847    -0.075959    -1.782663     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.563080    -0.604845     1.235084     0.216245    -0.555954    -0.240009    -1.041451    -0.562362     0.834757     0.637641    -1.823491    -1.258481    -0.426568     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.750922    -0.511440     0.219882     0.893377    -0.007722    -0.166542     0.234209    -1.703520     0.444964    -0.757474    -1.520139    -0.951429     0.072683     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -2.095779     0.499278     1.986494     0.926316     0.438066    -0.715183    -0.904939     0.714201    -1.383233     0.011243    -1.553301     0.034663     1.090127     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.828365    -0.778311     1.422553     0.149114    -1.952292    -1.509341     0.774177    -0.007614    -1.279399    -0.907049    -2.103635    -2.810329    -2.031884     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -0.699139    -0.116904     0.872341     0.498906     0.064815    -2.492389    -2.753932    -1.528439    -3.188515     0.416112    -2.522994    -3.198404    -0.348199     42
   -0.549949     0.214290    -0.179272     0.095846    -0.135755    -2.111114    -1.680013    -0.375642    -0.003023    -1.595173    -2.632850    -2.795291    -2.028852    -2.721429    -0.839374    -3.502090    -1.743374    -1.777336     42
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     0.689136    -1.931271     0.082884    -0.434418    -0.795910    -0.507768     1.434364    -0.057781    -0.512708    -1.104940     0.120845    -0.847434    -0.244339     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589    -0.624094     0.296706    -1.630600    -2.654143    -4.333577     0.270653    -0.206912    -0.447828    -2.344594    -2.669935    -0.776285    -0.931108    -1.052400     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     0.831894    -0.408319     0.286998     0.804876    -0.364849    -0.858788    -0.066554     2.065315    -0.140676     0.422968    -0.479730    -1.269242    -0.539207     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     0.512403    -1.400367    -1.575947    -1.231704    -1.987713    -2.772995     0.020659    -0.812879    -1.095583    -0.102438    -2.624491    -0.511099    -0.649758     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     0.041969    -0.330570    -1.532682    -1.807255    -2.356805     0.139786     0.252043    -1.494218    -1.389969    -0.295182     1.480718    -0.648854     0.947553     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     1.492486    -0.400511    -0.119063     1.598931    -0.242011    -0.898083     2.691041     0.360884    -1.504979    -0.742146    -0.669058    -0.431779     0.959125     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     0.682224    -1.443206    -0.042002     0.218907    -1.935188     0.196009    -0.826503    -0.045420     0.109926    -0.343381    -0.752286    -0.048363    -0.461142     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589    -0.302658    -1.829846    -1.957403    -0.472836    -2.361062    -0.274180     0.386773    -0.918905    -0.126859    -1.050602    -2.712659    -0.682732    -3.825163     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589     1.539664     1.329088    -2.013549     0.970665    -0.484326    -1.628683    -0.467686    -1.316911    -2.152703    -1.467304     0.108272    -2.094363    -0.056837     43
   -0.000041     1.059647     0.178091    -1.312753    -1.406589    -1.052845    -1.419453    -1.843302    -0.112979    -2.395871    -1.654948    -0.888391    -0.007305    -2.454817    -2.381329    -0.190160    -2.585431    -1.983541     43
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     1.640508     0.791732     1.094702    -0.354511     1.086498    -0.946518     1.179919    -1.459331    -1.128308    -0.760239     1.160330     0.098965     2.002834     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     0.585719    -0.353648    -1.205234    -1.158856    -0.329372     0.109583    -0.539111    -3.119343    -0.209078    -0.848967    -1.336421     1.247421     0.561094     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     2.003062    -0.588736    -1.031389    -1.750401     0.224808    -1.443705    -0.125928    -1.651883     0.517979    -1.291903    -2.066220     0.158705    -0.637064     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     0.477886    -1.019016    -0.138491     0.146914     0.180314    -1.748589    -1.124351    -2.053343    -0.553558    -1.022056     2.104329    -0.253690    -0.080892     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525    -0.137922    -0.566083     0.555032     0.158217     0.041382    -1.363237    -0.488905    -1.420135    -1.809376     0.773873     0.230118    -0.708536     1.004132     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     0.152374    -0.753617    -0.297344    -0.534399     0.193775     1.382546    -0.392997    -1.757524    -2.298624    -0.626198     0.036062    -0.532307    -1.515609     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     0.733486     1.112848     1.083695    -1.464920     0.805101    -1.907355     0.957946    -1.769949    -1.118766    -0.128752    -0.236389    -0.900825    -1.307732     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     2.010375     0.165115     2.080815    -1.534717     1.405735    -2.490282    -2.091263    -2.339682    -1.207880    -1.481530    -0.156498    -0.466223     1.051552     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     1.651016    -0.095645    -0.350998    -0.499680    -0.176650    -2.185797    -2.094831    -1.935350    -3.733872    -1.676141    -2.481003     0.022299    -0.595386     44
   -0.684799    -0.664580    -1.035993     0.094441    -1.592525     0.854906     0.464477    -1.580528    -0.210746     0.725055    -1.014704     0.798443    -0.612196    -1.067013    -1.335904     0.003731    -0.118581     2.212550     44
    0.006899    -0.018179     0.184937    -0.826927    -0.390673     1.476815     0.146924    -0.535600     1.663660     0.772457    -1.036875     0.626706    -1.553252     1.501553     0.103191     0.617102    -1.135291    -0.743076     45
    0.006899    -0.018179     0.184937    -0.826927    -0.390673    -0.927387    -0.375073    -1.842521     0.784225     0.232872    -0.134636     0.155596     0.868164     0.327304    -0.532604     0.299963    -2.788274    -0.998241     45
