    2.950051     3.714290     3.320728     3.595846     3.364245     0.904221     3.499278     4.986494     3.926316     3.438066     1.284817     1.095061     2.714201     0.616767     2.011243     0.446699     2.034663     3.090127     42
    2.950051     3.714290     3.320728     3.595846     3.364245     2.171635     2.221689     4.422553     3.149114     1.047708     0.490659     2.774177     1.992386     0.720601     1.092951    -0.103635    -0.810329    -0.031884     42
    2.950051     3.714290     3.320728     3.595846     3.364245     2.300861     2.883096     3.872341     3.498906     3.064815    -0.492389    -0.753932     0.471561    -1.188515     2.416112    -0.522994    -1.198404     1.651801     42
    2.950051     3.714290     3.320728     3.595846     3.364245     0.888886     1.319987     2.624358     2.996977     1.404827    -0.632850    -0.795291    -0.028852    -0.721429     1.160626    -1.502090     0.256626     0.222664     42
    3.499959     4.559647     3.678091     2.187247     2.093411     3.689136     1.068729     3.082884     2.565582     2.204090     1.492232     3.434364     1.942219     1.487292     0.895060     2.120845     1.152566     1.755661     43
    3.499959     4.559647     3.678091     2.187247     2.093411     2.375906     3.296706     1.369400     0.345857    -1.333577     2.270653     1.793088     1.552172    -0.344594    -0.669935     1.223715     1.068892     0.947600     43
    3.499959     4.559647     3.678091     2.187247     2.093411     3.831894     2.591681     3.286998     3.804876     2.635151     1.141212     1.933446     4.065315     1.859324     2.422968     1.520270     0.730758     1.460793     43
    3.499959     4.559647     3.678091     2.187247     2.093411     3.512403     1.599633     1.424053     1.768296     1.012287    -0.772995     2.020659     1.187121     0.904417     1.897562    -0.624491     1.488901     1.350242     43
    3.499959     4.559647     3.678091     2.187247     2.093411     3.041969     2.669430     1.467318     1.192745     0.643195     2.139786     2.252043     0.505782     0.610031     1.704818     3.480718     1.351146     2.947553     43
    3.499959     4.559647     3.678091     2.187247     2.093411     4.492486     2.599489     2.880937     4.598931     2.757989     1.101917     4.691041     2.360884     0.495021     1.257854     1.330942     1.568221     2.959125     43
    3.499959     4.559647     3.678091     2.187247     2.093411     3.682224     1.556794     2.957998     3.218907     1.064812     2.196009     1.173497     1.954580     2.109926     1.656619     1.247714     1.951637     1.538858     43
    3.499959     4.559647     3.678091     2.187247     2.093411     2.697342     1.170154     1.042597     2.527164     0.638938     1.725820     2.386773     1.081095     1.873141     0.949398    -0.712659     1.317268    -1.825163     43
    3.499959     4.559647     3.678091     2.187247     2.093411     4.539664     4.329088     0.986451     3.970665     2.515674     0.371317     1.532314     0.683089    -0.152703     0.532696     2.108272    -0.094363     1.943163     43
    3.499959     4.559647     3.678091     2.187247     2.093411     1.947155     1.580547     1.156698     2.887021     0.604129     0.345052     1.111609     1.992695    -0.454817    -0.381329     1.809840    -0.585431     0.016459     43
    2.815201     2.835420     2.464007     3.594441     1.907475     4.640508     3.791732     4.094702     2.645489     4.086498     1.053482     3.179919     0.540669     0.871692     1.239761     3.160330     2.098965     4.002834     44
    2.815201     2.835420     2.464007     3.594441     1.907475     3.585719     2.646352     1.794766     1.841144     2.670628     2.109583     1.460889    -1.119343     1.790922     1.151033     0.663579     3.247421     2.561094     44
    2.815201     2.835420     2.464007     3.594441     1.907475     5.003062     2.411264     1.968611     1.249599     3.224808     0.556295     1.874072     0.348117     2.517979     0.708097    -0.066220     2.158705     1.362936     44
    2.815201     2.835420     2.464007     3.594441     1.907475     3.477886     1.980984     2.861509     3.146914     3.180314     0.251411     0.875649    -0.053343     1.446442     0.977944     4.104329     1.746310     1.919108     44
    2.815201     2.835420     2.464007     3.594441     1.907475     2.862078     2.433917     3.555032     3.158217     3.041382     0.636763     1.511095     0.579865     0.190624     2.773873     2.230118     1.291464     3.004132     44
    2.815201     2.835420     2.464007     3.594441     1.907475     3.152374     2.246383     2.702656     2.465601     3.193775     3.382546     1.607003     0.242476    -0.298624     1.373802     2.036062     1.467693     0.484391     44
    2.815201     2.835420     2.464007     3.594441     1.907475     3.733486     4.112848     4.083695     1.535080     3.805101     0.092645     2.957946     0.230051     0.881234     1.871248     1.763611     1.099175     0.692268     44
    2.815201     2.835420     2.464007     3.594441     1.907475     5.010375     3.165115     5.080815     1.465283     4.405735    -0.490282    -0.091263    -0.339682     0.792120     0.518470     1.843502     1.533777     3.051552     44
    2.815201     2.835420     2.464007     3.594441     1.907475     4.651016     2.904355     2.649002     2.500320     2.823350    -0.185797    -0.094831     0.064650    -1.733872     0.323859    -0.481003     2.022299     1.404614     44
    2.815201     2.835420     2.464007     3.594441     1.907475     3.854906     3.464477     1.419472     2.789254     3.725055     0.985296     2.798443     1.387804     0.932987     0.664096     2.003731     1.881419     4.212550     44
    3.506899     3.481821     3.684937     2.673073     3.109327     4.476815     3.146924     2.464400     4.663660     3.772457     0.963125     2.626706     0.446748     3.501553     2.103191     2.617102     0.864709     1.256924     45
    3.506899     3.481821     3.684937     2.673073     3.109327     2.072613     2.624927     1.157479     3.784225     3.232872     1.865364     2.155596     2.868164     2.327304     1.467396     2.299963    -0.788274     1.001759     45
    3.506899     3.481821     3.684937     2.673073     3.109327     3.274704     3.244842     3.879837     5.495812     3.801172     3.260965     3.318199     3.145335     4.443343     2.825029     2.558154     1.837934     3.249639     45
    3.506899     3.481821     3.684937     2.673073     3.109327     2.316291     1.933947     4.128875     3.139584     2.388958     0.794238     3.553461     1.413135     3.749367     1.895859     1.943925     2.559296     1.268862     45
    3.506899     3.481821     3.684937     2.673073     3.109327     3.758526     4.445638     4.068612     5.769330     3.388509     1.821208     3.880240     1.849606     1.696030     3.022452     3.934087     3.270240     4.317024     45
    3.506899     3.481821     3.684937     2.673073     3.109327     2.620862     1.917348     1.836214     4.218122     2.080856     0.673268     2.065781     1.047423     3.105753     1.722737     4.139511     3.740362     1.986466     45
    3.506899     3.481821     3.684937     2.673073     3.109327     5.296518     3.955941     4.485453     4.972892     3.495484     0.179780     2.678272     1.884877     2.171802     2.465158     4.580010     2.388459     3.061181     45
    3.506899     3.481821     3.684937     2.673073     3.109327     5.225819     3.926469     5.232993     4.575384     3.609373     1.694407     3.273034     2.019797     3.011858     3.100444     3.360794     3.088527     2.746785     45
    3.506899     3.481821     3.684937     2.673073     3.109327     4.224118     3.351126     5.284429     5.231194     3.504198     1.402068     1.885086     1.961726     2.259740     1.981420     5.556087     4.709791     3.494974     45
    3.506899     3.481821     3.684937     2.673073     3.109327     3.279105     2.865089     3.138918     4.164210     3.106932    -0.542331     1.340723     0.408162     2.723795     2.968911     2.311338     1.325736     0.957934     45
    4.794417     3.992519     4.269624     3.915940     3.639094     3.027837     2.785040     2.651900     4.129124     5.310602     2.634214     2.388537     3.442022     2.061003     0.958015     0.017951     0.579849     0.660039     46
    4.794417     3.992519     4.269624     3.915940     3.639094     3.828526     3.906085     4.084750     4.911004     3.574147     0.748996     3.232904     1.890392     3.107509     3.079429     3.224091     2.555314     1.027915     46
    4.794417     3.992519     4.269624     3.915940     3.639094     4.683831     4.326928     4.744936     4.304423     3.804571     1.732984     4.046980     2.979590     4.390560     3.430907     1.889859     2.621611     2.767918     46
    4.794417     3.992519     4.269624     3.915940     3.639094     6.007939     4.871059     5.315509     4.354649     5.044647     3.445278     4.707435     2.071112     4.686304     2.193183     2.484478     2.426762     1.723974     46
